Date,Open,High,Low,Close,Adj Close,Volume
13-May-08,9.97,9.97,9.97,9.97,7.42,-
14-May-08,9.96,9.96,9.96,9.96,7.42,-
15-May-08,9.98,9.98,9.98,9.98,7.43,-
16-May-08,9.98,9.98,9.98,9.98,7.43,-
19-May-08,9.98,9.98,9.98,9.98,7.43,-
20-May-08,10.0,10.0,10.0,10.0,7.45,-
21-May-08,9.99,9.99,9.99,9.99,7.44,-
22-May-08,9.96,9.96,9.96,9.96,7.42,-
23-May-08,9.98,9.98,9.98,9.98,7.43,-
27-May-08,9.97,9.97,9.97,9.97,7.42,-
28-May-08,9.95,9.95,9.95,9.95,7.41,-
29-May-08,9.94,9.94,9.94,9.94,7.4,-
30-May-08,9.95,9.95,9.95,9.95,7.41,-
02-Jun-08,9.97,9.97,9.97,9.97,7.42,-
03-Jun-08,9.98,9.98,9.98,9.98,7.43,-
04-Jun-08,9.98,9.98,9.98,9.98,7.43,-
05-Jun-08,9.97,9.97,9.97,9.97,7.42,-
06-Jun-08,9.98,9.98,9.98,9.98,7.43,-
09-Jun-08,9.95,9.95,9.95,9.95,7.41,-
10-Jun-08,9.92,9.92,9.92,9.92,7.39,-
11-Jun-08,9.94,9.94,9.94,9.94,7.4,-
12-Jun-08,9.9,9.9,9.9,9.9,7.37,-
13-Jun-08,9.89,9.89,9.89,9.89,7.36,-
16-Jun-08,9.9,9.9,9.9,9.9,7.37,-
17-Jun-08,9.91,9.91,9.91,9.91,7.38,-
18-Jun-08,9.92,9.92,9.92,9.92,7.39,-
19-Jun-08,9.91,9.91,9.91,9.91,7.38,-
20-Jun-08,9.93,9.93,9.93,9.93,7.39,-
23-Jun-08,9.93,9.93,9.93,9.93,7.39,-
24-Jun-08,9.93,9.93,9.93,9.93,7.39,-
25-Jun-08,9.93,9.93,9.93,9.93,7.39,-
26-Jun-08,9.96,9.96,9.96,9.96,7.42,-
27-Jun-08,9.97,9.97,9.97,9.97,7.42,-
30-Jun-08,9.96,9.96,9.96,9.96,7.43,-
01-Jul-08,9.95,9.95,9.95,9.95,7.42,-
02-Jul-08,9.96,9.96,9.96,9.96,7.43,-
03-Jul-08,9.97,9.97,9.97,9.97,7.43,-
07-Jul-08,9.98,9.98,9.98,9.98,7.44,-
08-Jul-08,9.99,9.99,9.99,9.99,7.45,-
09-Jul-08,10.0,10.0,10.0,10.0,7.46,-
10-Jul-08,10.0,10.0,10.0,10.0,7.46,-
11-Jul-08,9.97,9.97,9.97,9.97,7.43,-
14-Jul-08,9.99,9.99,9.99,9.99,7.45,-
15-Jul-08,10.0,10.0,10.0,10.0,7.46,-
16-Jul-08,10.0,10.0,10.0,10.0,7.46,-
17-Jul-08,9.97,9.97,9.97,9.97,7.43,-
18-Jul-08,9.96,9.96,9.96,9.96,7.43,-
21-Jul-08,9.96,9.96,9.96,9.96,7.43,-
22-Jul-08,9.95,9.95,9.95,9.95,7.42,-
23-Jul-08,9.94,9.94,9.94,9.94,7.41,-
24-Jul-08,9.98,9.98,9.98,9.98,7.44,-
25-Jul-08,9.96,9.96,9.96,9.96,7.43,-
28-Jul-08,9.98,9.98,9.98,9.98,7.44,-
29-Jul-08,9.98,9.98,9.98,9.98,7.44,-
30-Jul-08,9.98,9.98,9.98,9.98,7.44,-
31-Jul-08,10.0,10.0,10.0,10.0,7.46,-
01-Aug-08,10.0,10.0,10.0,10.0,7.46,-
04-Aug-08,10.0,10.0,10.0,10.0,7.46,-
05-Aug-08,9.99,9.99,9.99,9.99,7.45,-
06-Aug-08,9.99,9.99,9.99,9.99,7.45,-
07-Aug-08,10.01,10.01,10.01,10.01,7.46,-
08-Aug-08,10.01,10.01,10.01,10.01,7.46,-
11-Aug-08,10.0,10.0,10.0,10.0,7.46,-
12-Aug-08,10.02,10.02,10.02,10.02,7.47,-
13-Aug-08,10.01,10.01,10.01,10.01,7.46,-
14-Aug-08,10.02,10.02,10.02,10.02,7.47,-
15-Aug-08,10.03,10.03,10.03,10.03,7.48,-
18-Aug-08,10.03,10.03,10.03,10.03,7.48,-
19-Aug-08,10.03,10.03,10.03,10.03,7.48,-
20-Aug-08,10.04,10.04,10.04,10.04,7.49,-
21-Aug-08,10.04,10.04,10.04,10.04,7.49,-
22-Aug-08,10.03,10.03,10.03,10.03,7.48,-
25-Aug-08,10.05,10.05,10.05,10.05,7.49,-
26-Aug-08,10.04,10.04,10.04,10.04,7.49,-
27-Aug-08,10.04,10.04,10.04,10.04,7.49,-
28-Aug-08,10.04,10.04,10.04,10.04,7.49,-
29-Aug-08,10.04,10.04,10.04,10.04,7.49,-
02-Sep-08,10.05,10.05,10.05,10.05,7.49,-
03-Sep-08,10.06,10.06,10.06,10.06,7.5,-
04-Sep-08,10.07,10.07,10.07,10.07,7.51,-
05-Sep-08,10.07,10.07,10.07,10.07,7.51,-
08-Sep-08,10.07,10.07,10.07,10.07,7.51,-
09-Sep-08,10.08,10.08,10.08,10.08,7.52,-
10-Sep-08,10.08,10.08,10.08,10.08,7.52,-
11-Sep-08,10.08,10.08,10.08,10.08,7.52,-
12-Sep-08,10.07,10.07,10.07,10.07,7.51,-
15-Sep-08,10.13,10.13,10.13,10.13,7.55,-
16-Sep-08,10.1,10.1,10.1,10.1,7.53,-
17-Sep-08,10.12,10.12,10.12,10.12,7.55,-
18-Sep-08,10.07,10.07,10.07,10.07,7.51,-
19-Sep-08,10.02,10.02,10.02,10.02,7.47,-
22-Sep-08,10.03,10.03,10.03,10.03,7.48,-
23-Sep-08,10.03,10.03,10.03,10.03,7.48,-
24-Sep-08,10.02,10.02,10.02,10.02,7.47,-
25-Sep-08,10.0,10.0,10.0,10.0,7.46,-
26-Sep-08,10.01,10.01,10.01,10.01,7.46,-
29-Sep-08,10.01,10.01,10.01,10.01,7.46,-
30-Sep-08,10.01,10.01,10.01,10.01,7.46,-
01-Oct-08,9.96,9.96,9.96,9.96,7.43,-
02-Oct-08,9.98,9.98,9.98,9.98,7.44,-
03-Oct-08,10.0,10.0,10.0,10.0,7.46,-
06-Oct-08,10.05,10.05,10.05,10.05,7.49,-
07-Oct-08,10.03,10.03,10.03,10.03,7.48,-
08-Oct-08,10.01,10.01,10.01,10.01,7.46,-
09-Oct-08,9.99,9.99,9.99,9.99,7.45,-
10-Oct-08,10.0,10.0,10.0,10.0,7.46,-
13-Oct-08,10.0,10.0,10.0,10.0,7.46,-
14-Oct-08,9.98,9.98,9.98,9.98,7.44,-
15-Oct-08,9.98,9.98,9.98,9.98,7.44,-
16-Oct-08,9.98,9.98,9.98,9.98,7.44,-
17-Oct-08,9.98,9.98,9.98,9.98,7.44,-
20-Oct-08,9.98,9.98,9.98,9.98,7.44,-
21-Oct-08,10.02,10.02,10.02,10.02,7.47,-
22-Oct-08,10.04,10.04,10.04,10.04,7.49,-
23-Oct-08,10.04,10.04,10.04,10.04,7.49,-
24-Oct-08,10.02,10.02,10.02,10.02,7.47,-
27-Oct-08,10.01,10.01,10.01,10.01,7.46,-
28-Oct-08,10.01,10.01,10.01,10.01,7.46,-
29-Oct-08,10.01,10.01,10.01,10.01,7.46,-
30-Oct-08,10.0,10.0,10.0,10.0,7.46,-
31-Oct-08,10.01,10.01,10.01,10.01,7.46,-
03-Nov-08,10.03,10.03,10.03,10.03,7.48,-
04-Nov-08,10.06,10.06,10.06,10.06,7.5,-
05-Nov-08,10.08,10.08,10.08,10.08,7.52,-
06-Nov-08,10.08,10.08,10.08,10.08,7.52,-
07-Nov-08,10.08,10.08,10.08,10.08,7.52,-
10-Nov-08,10.09,10.09,10.09,10.09,7.52,-
11-Nov-08,10.09,10.09,10.09,10.09,7.52,-
12-Nov-08,10.11,10.11,10.11,10.11,7.54,-
13-Nov-08,10.1,10.1,10.1,10.1,7.53,-
14-Nov-08,10.09,10.09,10.09,10.09,7.52,-
17-Nov-08,10.09,10.09,10.09,10.09,7.52,-
18-Nov-08,10.11,10.11,10.11,10.11,7.54,-
19-Nov-08,10.1,10.1,10.1,10.1,7.53,-
20-Nov-08,10.11,10.11,10.11,10.11,7.54,-
21-Nov-08,10.11,10.11,10.11,10.11,7.54,-
24-Nov-08,10.09,10.09,10.09,10.09,7.52,-
25-Nov-08,10.09,10.09,10.09,10.09,7.52,-
26-Nov-08,10.14,10.14,10.14,10.14,7.56,-
28-Nov-08,10.15,10.15,10.15,10.15,7.57,-
01-Dec-08,10.18,10.18,10.18,10.18,7.59,-
02-Dec-08,10.19,10.19,10.19,10.19,7.6,-
03-Dec-08,10.19,10.19,10.19,10.19,7.6,-
04-Dec-08,10.2,10.2,10.2,10.2,7.61,-
05-Dec-08,10.18,10.18,10.18,10.18,7.59,-
08-Dec-08,10.17,10.17,10.17,10.17,7.58,-
09-Dec-08,10.19,10.19,10.19,10.19,7.6,-
10-Dec-08,10.19,10.19,10.19,10.19,7.6,-
11-Dec-08,10.2,10.2,10.2,10.2,7.61,-
12-Dec-08,10.23,10.23,10.23,10.23,7.63,-
15-Dec-08,10.23,10.23,10.23,10.23,7.63,-
16-Dec-08,10.26,10.26,10.26,10.26,7.65,-
17-Dec-08,10.26,10.26,10.26,10.26,7.65,-
18-Dec-08,10.27,10.27,10.27,10.27,7.66,-
19-Dec-08,10.27,10.27,10.27,10.27,7.66,-
22-Dec-08,10.28,10.28,10.28,10.28,7.67,-
23-Dec-08,10.28,10.28,10.28,10.28,7.67,-
24-Dec-08,10.28,10.28,10.28,10.28,7.67,-
26-Dec-08,10.28,10.28,10.28,10.28,7.67,-
29-Dec-08,10.29,10.29,10.29,10.29,7.67,-
30-Dec-08,10.3,10.3,10.3,10.3,7.68,-
31-Dec-08,10.23,10.23,10.23,10.23,7.67,-
02-Jan-09,10.19,10.19,10.19,10.19,7.64,-
05-Jan-09,10.2,10.2,10.2,10.2,7.65,-
06-Jan-09,10.2,10.2,10.2,10.2,7.65,-
07-Jan-09,10.21,10.21,10.21,10.21,7.66,-
08-Jan-09,10.22,10.22,10.22,10.22,7.67,-
09-Jan-09,10.24,10.24,10.24,10.24,7.68,-
12-Jan-09,10.24,10.24,10.24,10.24,7.68,-
13-Jan-09,10.24,10.24,10.24,10.24,7.68,-
14-Jan-09,10.25,10.25,10.25,10.25,7.69,-
15-Jan-09,10.25,10.25,10.25,10.25,7.69,-
16-Jan-09,10.24,10.24,10.24,10.24,7.68,-
20-Jan-09,10.25,10.25,10.25,10.25,7.69,-
21-Jan-09,10.23,10.23,10.23,10.23,7.67,-
22-Jan-09,10.23,10.23,10.23,10.23,7.67,-
23-Jan-09,10.22,10.22,10.22,10.22,7.67,-
26-Jan-09,10.23,10.23,10.23,10.23,7.67,-
27-Jan-09,10.23,10.23,10.23,10.23,7.67,-
28-Jan-09,10.22,10.22,10.22,10.22,7.67,-
29-Jan-09,10.2,10.2,10.2,10.2,7.65,-
30-Jan-09,10.2,10.2,10.2,10.2,7.65,-
02-Feb-09,10.21,10.21,10.21,10.21,7.66,-
03-Feb-09,10.2,10.2,10.2,10.2,7.65,-
04-Feb-09,10.19,10.19,10.19,10.19,7.64,-
05-Feb-09,10.19,10.19,10.19,10.19,7.64,-
06-Feb-09,10.19,10.19,10.19,10.19,7.64,-
09-Feb-09,10.19,10.19,10.19,10.19,7.64,-
10-Feb-09,10.21,10.21,10.21,10.21,7.66,-
11-Feb-09,10.21,10.21,10.21,10.21,7.66,-
12-Feb-09,10.22,10.22,10.22,10.22,7.67,-
13-Feb-09,10.2,10.2,10.2,10.2,7.65,-
17-Feb-09,10.23,10.23,10.23,10.23,7.67,-
18-Feb-09,10.21,10.21,10.21,10.21,7.66,-
19-Feb-09,10.2,10.2,10.2,10.2,7.65,-
20-Feb-09,10.21,10.21,10.21,10.21,7.66,-
23-Feb-09,10.2,10.2,10.2,10.2,7.65,-
24-Feb-09,10.2,10.2,10.2,10.2,7.65,-
25-Feb-09,10.17,10.17,10.17,10.17,7.63,-
26-Feb-09,10.18,10.18,10.18,10.18,7.64,-
27-Feb-09,10.18,10.18,10.18,10.18,7.64,-
02-Mar-09,10.18,10.18,10.18,10.18,7.64,-
03-Mar-09,10.2,10.2,10.2,10.2,7.65,-
04-Mar-09,10.18,10.18,10.18,10.18,7.64,-
05-Mar-09,10.18,10.18,10.18,10.18,7.64,-
06-Mar-09,10.19,10.19,10.19,10.19,7.64,-
09-Mar-09,10.18,10.18,10.18,10.18,7.64,-
10-Mar-09,10.15,10.15,10.15,10.15,7.61,-
11-Mar-09,10.16,10.16,10.16,10.16,7.62,-
12-Mar-09,10.18,10.18,10.18,10.18,7.64,-
13-Mar-09,10.18,10.18,10.18,10.18,7.64,-
16-Mar-09,10.17,10.17,10.17,10.17,7.63,-
17-Mar-09,10.16,10.16,10.16,10.16,7.62,-
18-Mar-09,10.22,10.22,10.22,10.22,7.67,-
19-Mar-09,10.22,10.22,10.22,10.22,7.67,-
20-Mar-09,10.22,10.22,10.22,10.22,7.67,-
23-Mar-09,10.22,10.22,10.22,10.22,7.67,-
24-Mar-09,10.22,10.22,10.22,10.22,7.67,-
25-Mar-09,10.21,10.21,10.21,10.21,7.66,-
26-Mar-09,10.22,10.22,10.22,10.22,7.67,-
27-Mar-09,10.22,10.22,10.22,10.22,7.67,-
30-Mar-09,10.23,10.23,10.23,10.23,7.67,-
31-Mar-09,10.23,10.23,10.23,10.23,7.67,-
01-Apr-09,10.24,10.24,10.24,10.24,7.68,-
02-Apr-09,10.22,10.22,10.22,10.22,7.67,-
03-Apr-09,10.21,10.21,10.21,10.21,7.66,-
06-Apr-09,10.21,10.21,10.21,10.21,7.66,-
07-Apr-09,10.22,10.22,10.22,10.22,7.67,-
08-Apr-09,10.23,10.23,10.23,10.23,7.67,-
09-Apr-09,10.23,10.23,10.23,10.23,7.67,-
13-Apr-09,10.24,10.24,10.24,10.24,7.68,-
14-Apr-09,10.24,10.24,10.24,10.24,7.68,-
15-Apr-09,10.26,10.26,10.26,10.26,7.7,-
16-Apr-09,10.25,10.25,10.25,10.25,7.69,-
17-Apr-09,10.24,10.24,10.24,10.24,7.68,-
20-Apr-09,10.25,10.25,10.25,10.25,7.69,-
21-Apr-09,10.25,10.25,10.25,10.25,7.69,-
22-Apr-09,10.24,10.24,10.24,10.24,7.68,-
23-Apr-09,10.25,10.25,10.25,10.25,7.69,-
24-Apr-09,10.24,10.24,10.24,10.24,7.68,-
27-Apr-09,10.27,10.27,10.27,10.27,7.7,-
28-Apr-09,10.26,10.26,10.26,10.26,7.7,-
29-Apr-09,10.25,10.25,10.25,10.25,7.69,-
30-Apr-09,10.25,10.25,10.25,10.25,7.69,-
01-May-09,10.25,10.25,10.25,10.25,7.69,-
04-May-09,10.25,10.25,10.25,10.25,7.69,-
05-May-09,10.25,10.25,10.25,10.25,7.69,-
06-May-09,10.26,10.26,10.26,10.26,7.7,-
07-May-09,10.25,10.25,10.25,10.25,7.69,-
08-May-09,10.25,10.25,10.25,10.25,7.69,-
11-May-09,10.27,10.27,10.27,10.27,7.7,-
12-May-09,10.27,10.27,10.27,10.27,7.7,-
13-May-09,10.28,10.28,10.28,10.28,7.71,-
14-May-09,10.28,10.28,10.28,10.28,7.71,-
15-May-09,10.28,10.28,10.28,10.28,7.71,-
18-May-09,10.26,10.26,10.26,10.26,7.7,-
19-May-09,10.27,10.27,10.27,10.27,7.7,-
20-May-09,10.28,10.28,10.28,10.28,7.71,-
21-May-09,10.28,10.28,10.28,10.28,7.71,-
22-May-09,10.26,10.26,10.26,10.26,7.7,-
26-May-09,10.26,10.26,10.26,10.26,7.7,-
27-May-09,10.25,10.25,10.25,10.25,7.69,-
28-May-09,10.24,10.24,10.24,10.24,7.68,-
29-May-09,10.27,10.27,10.27,10.27,7.7,-
01-Jun-09,10.25,10.25,10.25,10.25,7.69,-
02-Jun-09,10.25,10.25,10.25,10.25,7.69,-
03-Jun-09,10.27,10.27,10.27,10.27,7.7,-
04-Jun-09,10.26,10.26,10.26,10.26,7.7,-
05-Jun-09,10.2,10.2,10.2,10.2,7.65,-
08-Jun-09,10.19,10.19,10.19,10.19,7.64,-
09-Jun-09,10.21,10.21,10.21,10.21,7.66,-
10-Jun-09,10.2,10.2,10.2,10.2,7.65,-
11-Jun-09,10.21,10.21,10.21,10.21,7.66,-
12-Jun-09,10.23,10.23,10.23,10.23,7.67,-
15-Jun-09,10.24,10.24,10.24,10.24,7.68,-
16-Jun-09,10.25,10.25,10.25,10.25,7.69,-
17-Jun-09,10.25,10.25,10.25,10.25,7.69,-
18-Jun-09,10.23,10.23,10.23,10.23,7.67,-
19-Jun-09,10.24,10.24,10.24,10.24,7.68,-
22-Jun-09,10.26,10.26,10.26,10.26,7.7,-
23-Jun-09,10.26,10.26,10.26,10.26,7.7,-
24-Jun-09,10.26,10.26,10.26,10.26,7.7,-
25-Jun-09,10.28,10.28,10.28,10.28,7.71,-
26-Jun-09,10.29,10.29,10.29,10.29,7.72,-
29-Jun-09,10.29,10.29,10.29,10.29,7.72,-
30-Jun-09,10.27,10.27,10.27,10.27,7.72,-
01-Jul-09,10.27,10.27,10.27,10.27,7.72,-
02-Jul-09,10.29,10.29,10.29,10.29,7.73,-
06-Jul-09,10.3,10.3,10.3,10.3,7.74,-
07-Jul-09,10.3,10.3,10.3,10.3,7.74,-
08-Jul-09,10.32,10.32,10.32,10.32,7.76,-
09-Jul-09,10.31,10.31,10.31,10.31,7.75,-
10-Jul-09,10.32,10.32,10.32,10.32,7.76,-
13-Jul-09,10.32,10.32,10.32,10.32,7.76,-
14-Jul-09,10.31,10.31,10.31,10.31,7.75,-
15-Jul-09,10.28,10.28,10.28,10.28,7.73,-
16-Jul-09,10.29,10.29,10.29,10.29,7.73,-
17-Jul-09,10.28,10.28,10.28,10.28,7.73,-
20-Jul-09,10.29,10.29,10.29,10.29,7.73,-
21-Jul-09,10.31,10.31,10.31,10.31,7.75,-
22-Jul-09,10.3,10.3,10.3,10.3,7.74,-
23-Jul-09,10.28,10.28,10.28,10.28,7.73,-
24-Jul-09,10.28,10.28,10.28,10.28,7.73,-
27-Jul-09,10.28,10.28,10.28,10.28,7.73,-
28-Jul-09,10.27,10.27,10.27,10.27,7.72,-
29-Jul-09,10.28,10.28,10.28,10.28,7.73,-
30-Jul-09,10.28,10.28,10.28,10.28,7.73,-
31-Jul-09,10.3,10.3,10.3,10.3,7.74,-
03-Aug-09,10.28,10.28,10.28,10.28,7.73,-
04-Aug-09,10.28,10.28,10.28,10.28,7.73,-
05-Aug-09,10.28,10.28,10.28,10.28,7.73,-
06-Aug-09,10.28,10.28,10.28,10.28,7.73,-
07-Aug-09,10.26,10.26,10.26,10.26,7.71,-
10-Aug-09,10.28,10.28,10.28,10.28,7.73,-
11-Aug-09,10.28,10.28,10.28,10.28,7.73,-
12-Aug-09,10.3,10.3,10.3,10.3,7.74,-
13-Aug-09,10.31,10.31,10.31,10.31,7.75,-
14-Aug-09,10.32,10.32,10.32,10.32,7.76,-
17-Aug-09,10.33,10.33,10.33,10.33,7.76,-
18-Aug-09,10.32,10.32,10.32,10.32,7.76,-
19-Aug-09,10.33,10.33,10.33,10.33,7.76,-
20-Aug-09,10.33,10.33,10.33,10.33,7.76,-
21-Aug-09,10.31,10.31,10.31,10.31,7.75,-
24-Aug-09,10.32,10.32,10.32,10.32,7.76,-
25-Aug-09,10.33,10.33,10.33,10.33,7.76,-
26-Aug-09,10.33,10.33,10.33,10.33,7.76,-
27-Aug-09,10.33,10.33,10.33,10.33,7.76,-
28-Aug-09,10.34,10.34,10.34,10.34,7.77,-
31-Aug-09,10.35,10.35,10.35,10.35,7.78,-
01-Sep-09,10.36,10.36,10.36,10.36,7.79,-
02-Sep-09,10.38,10.38,10.38,10.38,7.8,-
03-Sep-09,10.37,10.37,10.37,10.37,7.79,-
04-Sep-09,10.36,10.36,10.36,10.36,7.79,-
08-Sep-09,10.36,10.36,10.36,10.36,7.79,-
09-Sep-09,10.36,10.36,10.36,10.36,7.79,-
10-Sep-09,10.38,10.38,10.38,10.38,7.8,-
11-Sep-09,10.38,10.38,10.38,10.38,7.8,-
14-Sep-09,10.38,10.38,10.38,10.38,7.8,-
15-Sep-09,10.37,10.37,10.37,10.37,7.79,-
16-Sep-09,10.36,10.36,10.36,10.36,7.79,-
17-Sep-09,10.37,10.37,10.37,10.37,7.79,-
18-Sep-09,10.37,10.37,10.37,10.37,7.79,-
21-Sep-09,10.36,10.36,10.36,10.36,7.79,-
22-Sep-09,10.37,10.37,10.37,10.37,7.79,-
23-Sep-09,10.38,10.38,10.38,10.38,7.8,-
24-Sep-09,10.39,10.39,10.39,10.39,7.81,-
25-Sep-09,10.39,10.39,10.39,10.39,7.81,-
28-Sep-09,10.39,10.39,10.39,10.39,7.81,-
29-Sep-09,10.39,10.39,10.39,10.39,7.81,-
30-Sep-09,10.36,10.36,10.36,10.36,7.82,-
01-Oct-09,10.38,10.38,10.38,10.38,7.83,-
02-Oct-09,10.37,10.37,10.37,10.37,7.82,-
05-Oct-09,10.38,10.38,10.38,10.38,7.83,-
06-Oct-09,10.37,10.37,10.37,10.37,7.82,-
07-Oct-09,10.38,10.38,10.38,10.38,7.83,-
08-Oct-09,10.37,10.37,10.37,10.37,7.82,-
09-Oct-09,10.35,10.35,10.35,10.35,7.81,-
12-Oct-09,10.35,10.35,10.35,10.35,7.81,-
13-Oct-09,10.37,10.37,10.37,10.37,7.82,-
14-Oct-09,10.36,10.36,10.36,10.36,7.82,-
15-Oct-09,10.35,10.35,10.35,10.35,7.81,-
16-Oct-09,10.35,10.35,10.35,10.35,7.81,-
19-Oct-09,10.36,10.36,10.36,10.36,7.82,-
20-Oct-09,10.37,10.37,10.37,10.37,7.82,-
21-Oct-09,10.35,10.35,10.35,10.35,7.81,-
22-Oct-09,10.36,10.36,10.36,10.36,7.82,-
23-Oct-09,10.34,10.34,10.34,10.34,7.8,-
26-Oct-09,10.34,10.34,10.34,10.34,7.8,-
27-Oct-09,10.36,10.36,10.36,10.36,7.82,-
28-Oct-09,10.37,10.37,10.37,10.37,7.82,-
29-Oct-09,10.36,10.36,10.36,10.36,7.82,-
30-Oct-09,10.37,10.37,10.37,10.37,7.82,-
02-Nov-09,10.37,10.37,10.37,10.37,7.82,-
03-Nov-09,10.37,10.37,10.37,10.37,7.82,-
04-Nov-09,10.36,10.36,10.36,10.36,7.82,-
05-Nov-09,10.36,10.36,10.36,10.36,7.82,-
06-Nov-09,10.37,10.37,10.37,10.37,7.82,-
09-Nov-09,10.37,10.37,10.37,10.37,7.82,-
10-Nov-09,10.38,10.38,10.38,10.38,7.83,-
11-Nov-09,10.38,10.38,10.38,10.38,7.83,-
12-Nov-09,10.39,10.39,10.39,10.39,7.84,-
13-Nov-09,10.39,10.39,10.39,10.39,7.84,-
16-Nov-09,10.4,10.4,10.4,10.4,7.85,-
17-Nov-09,10.41,10.41,10.41,10.41,7.85,-
18-Nov-09,10.4,10.4,10.4,10.4,7.85,-
19-Nov-09,10.42,10.42,10.42,10.42,7.86,-
20-Nov-09,10.42,10.42,10.42,10.42,7.86,-
23-Nov-09,10.41,10.41,10.41,10.41,7.85,-
24-Nov-09,10.42,10.42,10.42,10.42,7.86,-
25-Nov-09,10.43,10.43,10.43,10.43,7.87,-
27-Nov-09,10.44,10.44,10.44,10.44,7.88,-
30-Nov-09,10.45,10.45,10.45,10.45,7.88,-
01-Dec-09,10.45,10.45,10.45,10.45,7.88,-
02-Dec-09,10.44,10.44,10.44,10.44,7.88,-
03-Dec-09,10.43,10.43,10.43,10.43,7.87,-
04-Dec-09,10.4,10.4,10.4,10.4,7.85,-
07-Dec-09,10.42,10.42,10.42,10.42,7.86,-
08-Dec-09,10.43,10.43,10.43,10.43,7.87,-
09-Dec-09,10.43,10.43,10.43,10.43,7.87,-
10-Dec-09,10.42,10.42,10.42,10.42,7.86,-
11-Dec-09,10.4,10.4,10.4,10.4,7.85,-
14-Dec-09,10.4,10.4,10.4,10.4,7.85,-
15-Dec-09,10.39,10.39,10.39,10.39,7.84,-
16-Dec-09,10.4,10.4,10.4,10.4,7.85,-
17-Dec-09,10.42,10.42,10.42,10.42,7.86,-
18-Dec-09,10.41,10.41,10.41,10.41,7.85,-
21-Dec-09,10.39,10.39,10.39,10.39,7.84,-
22-Dec-09,10.38,10.38,10.38,10.38,7.83,-
23-Dec-09,10.37,10.37,10.37,10.37,7.82,-
24-Dec-09,10.36,10.36,10.36,10.36,7.82,-
28-Dec-09,10.35,10.35,10.35,10.35,7.81,-
29-Dec-09,10.35,10.35,10.35,10.35,7.81,-
30-Dec-09,10.35,10.35,10.35,10.35,7.81,-
31-Dec-09,10.15,10.15,10.15,10.15,7.77,-
04-Jan-10,10.16,10.16,10.16,10.16,7.77,-
05-Jan-10,10.19,10.19,10.19,10.19,7.8,-
06-Jan-10,10.18,10.18,10.18,10.18,7.79,-
07-Jan-10,10.18,10.18,10.18,10.18,7.79,-
08-Jan-10,10.19,10.19,10.19,10.19,7.8,-
11-Jan-10,10.19,10.19,10.19,10.19,7.8,-
12-Jan-10,10.2,10.2,10.2,10.2,7.81,-
13-Jan-10,10.19,10.19,10.19,10.19,7.8,-
14-Jan-10,10.2,10.2,10.2,10.2,7.81,-
15-Jan-10,10.22,10.22,10.22,10.22,7.82,-
19-Jan-10,10.21,10.21,10.21,10.21,7.81,-
20-Jan-10,10.22,10.22,10.22,10.22,7.82,-
21-Jan-10,10.23,10.23,10.23,10.23,7.83,-
22-Jan-10,10.23,10.23,10.23,10.23,7.83,-
25-Jan-10,10.23,10.23,10.23,10.23,7.83,-
26-Jan-10,10.23,10.23,10.23,10.23,7.83,-
27-Jan-10,10.23,10.23,10.23,10.23,7.83,-
28-Jan-10,10.23,10.23,10.23,10.23,7.83,-
29-Jan-10,10.23,10.23,10.23,10.23,7.83,-
01-Feb-10,10.23,10.23,10.23,10.23,7.83,-
02-Feb-10,10.23,10.23,10.23,10.23,7.83,-
03-Feb-10,10.22,10.22,10.22,10.22,7.82,-
04-Feb-10,10.24,10.24,10.24,10.24,7.84,-
05-Feb-10,10.25,10.25,10.25,10.25,7.84,-
08-Feb-10,10.25,10.25,10.25,10.25,7.84,-
09-Feb-10,10.24,10.24,10.24,10.24,7.84,-
10-Feb-10,10.23,10.23,10.23,10.23,7.83,-
11-Feb-10,10.22,10.22,10.22,10.22,7.82,-
12-Feb-10,10.23,10.23,10.23,10.23,7.83,-
16-Feb-10,10.24,10.24,10.24,10.24,7.84,-
17-Feb-10,10.23,10.23,10.23,10.23,7.83,-
18-Feb-10,10.22,10.22,10.22,10.22,7.82,-
19-Feb-10,10.21,10.21,10.21,10.21,7.81,-
22-Feb-10,10.22,10.22,10.22,10.22,7.82,-
23-Feb-10,10.24,10.24,10.24,10.24,7.84,-
24-Feb-10,10.24,10.24,10.24,10.24,7.84,-
25-Feb-10,10.25,10.25,10.25,10.25,7.84,-
26-Feb-10,10.26,10.26,10.26,10.26,7.85,-
01-Mar-10,10.26,10.26,10.26,10.26,7.85,-
02-Mar-10,10.26,10.26,10.26,10.26,7.85,-
03-Mar-10,10.26,10.26,10.26,10.26,7.85,-
04-Mar-10,10.26,10.26,10.26,10.26,7.85,-
05-Mar-10,10.25,10.25,10.25,10.25,7.84,-
08-Mar-10,10.25,10.25,10.25,10.25,7.84,-
09-Mar-10,10.25,10.25,10.25,10.25,7.84,-
10-Mar-10,10.25,10.25,10.25,10.25,7.84,-
11-Mar-10,10.24,10.24,10.24,10.24,7.84,-
12-Mar-10,10.24,10.24,10.24,10.24,7.84,-
15-Mar-10,10.25,10.25,10.25,10.25,7.84,-
16-Mar-10,10.26,10.26,10.26,10.26,7.85,-
17-Mar-10,10.26,10.26,10.26,10.26,7.85,-
18-Mar-10,10.25,10.25,10.25,10.25,7.84,-
19-Mar-10,10.24,10.24,10.24,10.24,7.84,-
22-Mar-10,10.25,10.25,10.25,10.25,7.84,-
