Date,Open,High,Low,Close,Adj Close,Volume
4-Oct-05,18.25,18.25,18.25,18.25,9.16,-
5-Oct-05,18.06,18.06,18.06,18.06,9.06,-
6-Oct-05,18,18.0,18.0,18.0,9.03,-
7-Oct-05,18.05,18.05,18.05,18.05,9.06,-
10-Oct-05,17.96,17.96,17.96,17.96,9.01,-
11-Oct-05,17.94,17.94,17.94,17.94,9.0,-
12-Oct-05,17.83,17.83,17.83,17.83,8.95,-
13-Oct-05,17.79,17.79,17.79,17.79,8.93,-
14-Oct-05,17.9,17.9,17.9,17.9,8.98,-
17-Oct-05,17.93,17.93,17.93,17.93,9.0,-
18-Oct-05,17.8,17.8,17.8,17.8,8.93,-
19-Oct-05,17.96,17.96,17.96,17.96,9.01,-
20-Oct-05,17.78,17.78,17.78,17.78,8.92,-
21-Oct-05,17.84,17.84,17.84,17.84,8.95,-
24-Oct-05,18.02,18.02,18.02,18.02,9.04,-
25-Oct-05,17.99,17.99,17.99,17.99,9.03,-
26-Oct-05,17.92,17.92,17.92,17.92,8.99,-
27-Oct-05,17.8,17.8,17.8,17.8,8.93,-
28-Oct-05,17.97,17.97,17.97,17.97,9.02,-
31-Oct-05,18.09,18.09,18.09,18.09,9.08,-
1-Nov-05,18.05,18.05,18.05,18.05,9.06,-
2-Nov-05,18.18,18.18,18.18,18.18,9.12,-
3-Nov-05,18.23,18.23,18.23,18.23,9.15,-
4-Nov-05,18.21,18.21,18.21,18.21,9.14,-
7-Nov-05,18.24,18.24,18.24,18.24,9.15,-
8-Nov-05,18.23,18.23,18.23,18.23,9.15,-
9-Nov-05,18.22,18.22,18.22,18.22,9.14,-
10-Nov-05,18.33,18.33,18.33,18.33,9.2,-
11-Nov-05,18.38,18.38,18.38,18.38,9.22,-
14-Nov-05,18.36,18.36,18.36,18.36,9.21,-
15-Nov-05,18.31,18.31,18.31,18.31,9.19,-
16-Nov-05,18.35,18.35,18.35,18.35,9.21,-
17-Nov-05,18.5,18.5,18.5,18.5,9.28,-
18-Nov-05,18.54,18.54,18.54,18.54,9.3,-
21-Nov-05,18.63,18.63,18.63,18.63,9.35,-
22-Nov-05,18.69,18.69,18.69,18.69,9.38,-
23-Nov-05,18.73,18.73,18.73,18.73,9.4,-
25-Nov-05,18.76,18.76,18.76,18.76,9.41,-
28-Nov-05,18.66,18.66,18.66,18.66,9.36,-
29-Nov-05,18.65,18.65,18.65,18.65,9.36,-
30-Nov-05,18.58,18.58,18.58,18.58,9.32,-
1-Dec-05,18.74,18.74,18.74,18.74,9.4,-
2-Dec-05,18.75,18.75,18.75,18.75,9.41,-
5-Dec-05,18.73,18.73,18.73,18.73,9.4,-
6-Dec-05,18.77,18.77,18.77,18.77,9.42,-
7-Dec-05,18.7,18.7,18.7,18.7,9.38,-
8-Dec-05,18.71,18.71,18.71,18.71,9.39,-
9-Dec-05,18.74,18.74,18.74,18.74,9.4,-
12-Dec-05,18.77,18.77,18.77,18.77,9.42,-
13-Dec-05,18.84,18.84,18.84,18.84,9.45,-
14-Dec-05,18.91,18.91,18.91,18.91,9.49,-
15-Dec-05,18.87,18.87,18.87,18.87,9.47,-
16-Dec-05,18.86,18.86,18.86,18.86,9.46,-
19-Dec-05,18.78,18.78,18.78,18.78,9.42,-
20-Dec-05,18.78,18.78,18.78,18.78,9.42,-
21-Dec-05,18.81,18.81,18.81,18.81,9.44,-
22-Dec-05,18.89,18.89,18.89,18.89,9.48,-
23-Dec-05,18.92,18.92,18.92,18.92,9.49,-
27-Dec-05,18.81,18.81,18.81,18.81,9.44,-
28-Dec-05,18.84,18.84,18.84,18.84,9.45,-
29-Dec-05,18.53,18.53,18.53,18.53,9.43,-
30-Dec-05,18.47,18.47,18.47,18.47,9.4,-
3-Jan-06,18.71,18.71,18.71,18.71,9.52,-
4-Jan-06,18.8,18.8,18.8,18.8,9.57,-
5-Jan-06,18.8,18.8,18.8,18.8,9.57,-
6-Jan-06,18.93,18.93,18.93,18.93,9.64,-
9-Jan-06,18.98,18.98,18.98,18.98,9.66,-
10-Jan-06,18.95,18.95,18.95,18.95,9.65,-
11-Jan-06,19,19.0,19.0,19.0,9.67,-
12-Jan-06,18.93,18.93,18.93,18.93,9.64,-
13-Jan-06,18.96,18.96,18.96,18.96,9.65,-
17-Jan-06,18.9,18.9,18.9,18.9,9.62,-
18-Jan-06,18.83,18.83,18.83,18.83,9.58,-
19-Jan-06,18.93,18.93,18.93,18.93,9.64,-
20-Jan-06,18.7,18.7,18.7,18.7,9.52,-
23-Jan-06,18.75,18.75,18.75,18.75,9.54,-
24-Jan-06,18.79,18.79,18.79,18.79,9.56,-
25-Jan-06,18.76,18.76,18.76,18.76,9.55,-
26-Jan-06,18.86,18.86,18.86,18.86,9.6,-
27-Jan-06,18.96,18.96,18.96,18.96,9.65,-
30-Jan-06,18.96,18.96,18.96,18.96,9.65,-
31-Jan-06,18.94,18.94,18.94,18.94,9.64,-
1-Feb-06,18.96,18.96,18.96,18.96,9.65,-
2-Feb-06,18.83,18.83,18.83,18.83,9.58,-
3-Feb-06,18.77,18.77,18.77,18.77,9.55,-
6-Feb-06,18.79,18.79,18.79,18.79,9.56,-
7-Feb-06,18.68,18.68,18.68,18.68,9.51,-
8-Feb-06,18.76,18.76,18.76,18.76,9.55,-
9-Feb-06,18.75,18.75,18.75,18.75,9.54,-
10-Feb-06,18.77,18.77,18.77,18.77,9.55,-
13-Feb-06,18.71,18.71,18.71,18.71,9.52,-
14-Feb-06,18.82,18.82,18.82,18.82,9.58,-
15-Feb-06,18.87,18.87,18.87,18.87,9.61,-
16-Feb-06,18.97,18.97,18.97,18.97,9.66,-
17-Feb-06,18.97,18.97,18.97,18.97,9.66,-
21-Feb-06,18.94,18.94,18.94,18.94,9.64,-
22-Feb-06,19.04,19.04,19.04,19.04,9.69,-
23-Feb-06,19.01,19.01,19.01,19.01,9.68,-
24-Feb-06,19.03,19.03,19.03,19.03,9.69,-
27-Feb-06,19.08,19.08,19.08,19.08,9.71,-
28-Feb-06,18.96,18.96,18.96,18.96,9.65,-
1-Mar-06,19.07,19.07,19.07,19.07,9.71,-
2-Mar-06,19.03,19.03,19.03,19.03,9.69,-
3-Mar-06,18.99,18.99,18.99,18.99,9.67,-
6-Mar-06,18.9,18.9,18.9,18.9,9.62,-
7-Mar-06,18.84,18.84,18.84,18.84,9.59,-
8-Mar-06,18.86,18.86,18.86,18.86,9.6,-
9-Mar-06,18.82,18.82,18.82,18.82,9.58,-
10-Mar-06,18.9,18.9,18.9,18.9,9.62,-
13-Mar-06,18.94,18.94,18.94,18.94,9.64,-
14-Mar-06,19.11,19.11,19.11,19.11,9.73,-
15-Mar-06,19.16,19.16,19.16,19.16,9.75,-
16-Mar-06,19.21,19.21,19.21,19.21,9.78,-
17-Mar-06,19.23,19.23,19.23,19.23,9.79,-
20-Mar-06,19.23,19.23,19.23,19.23,9.79,-
21-Mar-06,19.12,19.12,19.12,19.12,9.73,-
22-Mar-06,19.21,19.21,19.21,19.21,9.78,-
23-Mar-06,19.16,19.16,19.16,19.16,9.75,-
24-Mar-06,19.2,19.2,19.2,19.2,9.77,-
27-Mar-06,19.19,19.19,19.19,19.19,9.77,-
28-Mar-06,19.1,19.1,19.1,19.1,9.72,-
29-Mar-06,19.19,19.19,19.19,19.19,9.77,-
30-Mar-06,19.18,19.18,19.18,19.18,9.76,-
31-Mar-06,19.14,19.14,19.14,19.14,9.74,-
3-Apr-06,19.17,19.17,19.17,19.17,9.76,-
4-Apr-06,19.27,19.27,19.27,19.27,9.81,-
5-Apr-06,19.33,19.33,19.33,19.33,9.84,-
6-Apr-06,19.31,19.31,19.31,19.31,9.83,-
7-Apr-06,19.15,19.15,19.15,19.15,9.75,-
10-Apr-06,19.16,19.16,19.16,19.16,9.75,-
11-Apr-06,19.06,19.06,19.06,19.06,9.7,-
12-Apr-06,19.06,19.06,19.06,19.06,9.7,-
13-Apr-06,19.06,19.06,19.06,19.06,9.7,-
17-Apr-06,19.06,19.06,19.06,19.06,9.7,-
18-Apr-06,19.3,19.3,19.3,19.3,9.82,-
19-Apr-06,19.34,19.34,19.34,19.34,9.84,-
20-Apr-06,19.34,19.34,19.34,19.34,9.84,-
21-Apr-06,19.36,19.36,19.36,19.36,9.85,-
24-Apr-06,19.34,19.34,19.34,19.34,9.84,-
25-Apr-06,19.27,19.27,19.27,19.27,9.81,-
26-Apr-06,19.29,19.29,19.29,19.29,9.82,-
27-Apr-06,19.34,19.34,19.34,19.34,9.84,-
28-Apr-06,19.36,19.36,19.36,19.36,9.85,-
1-May-06,19.31,19.31,19.31,19.31,9.83,-
2-May-06,19.41,19.41,19.41,19.41,9.88,-
3-May-06,19.35,19.35,19.35,19.35,9.85,-
4-May-06,19.4,19.4,19.4,19.4,9.87,-
5-May-06,19.56,19.56,19.56,19.56,9.96,-
8-May-06,19.56,19.56,19.56,19.56,9.96,-
9-May-06,19.57,19.57,19.57,19.57,9.96,-
10-May-06,19.55,19.55,19.55,19.55,9.95,-
11-May-06,19.37,19.37,19.37,19.37,9.86,-
12-May-06,19.19,19.19,19.19,19.19,9.77,-
15-May-06,19.2,19.2,19.2,19.2,9.77,-
16-May-06,19.19,19.19,19.19,19.19,9.77,-
17-May-06,18.94,18.94,18.94,18.94,9.64,-
18-May-06,18.88,18.88,18.88,18.88,9.61,-
19-May-06,18.93,18.93,18.93,18.93,9.64,-
22-May-06,18.84,18.84,18.84,18.84,9.59,-
23-May-06,18.8,18.8,18.8,18.8,9.57,-
24-May-06,18.8,18.8,18.8,18.8,9.57,-
25-May-06,18.95,18.95,18.95,18.95,9.65,-
26-May-06,19.06,19.06,19.06,19.06,9.7,-
30-May-06,18.83,18.83,18.83,18.83,9.58,-
31-May-06,18.94,18.94,18.94,18.94,9.64,-
1-Jun-06,19.09,19.09,19.09,19.09,9.72,-
2-Jun-06,19.17,19.17,19.17,19.17,9.76,-
5-Jun-06,18.93,18.93,18.93,18.93,9.64,-
6-Jun-06,18.87,18.87,18.87,18.87,9.61,-
7-Jun-06,18.78,18.78,18.78,18.78,9.56,-
8-Jun-06,18.74,18.74,18.74,18.74,9.54,-
9-Jun-06,18.71,18.71,18.71,18.71,9.52,-
12-Jun-06,18.53,18.53,18.53,18.53,9.43,-
13-Jun-06,18.37,18.37,18.37,18.37,9.35,-
14-Jun-06,18.43,18.43,18.43,18.43,9.38,-
15-Jun-06,18.71,18.71,18.71,18.71,9.52,-
16-Jun-06,18.65,18.65,18.65,18.65,9.49,-
19-Jun-06,18.53,18.53,18.53,18.53,9.43,-
20-Jun-06,18.53,18.53,18.53,18.53,9.43,-
21-Jun-06,18.66,18.66,18.66,18.66,9.5,-
22-Jun-06,18.6,18.6,18.6,18.6,9.47,-
23-Jun-06,18.35,18.35,18.35,18.35,9.46,-
26-Jun-06,18.42,18.42,18.42,18.42,9.49,-
27-Jun-06,18.3,18.3,18.3,18.3,9.43,-
28-Jun-06,18.37,18.37,18.37,18.37,9.47,-
29-Jun-06,18.69,18.69,18.69,18.69,9.63,-
30-Jun-06,18.73,18.73,18.73,18.73,9.65,-
3-Jul-06,18.84,18.84,18.84,18.84,9.71,-
5-Jul-06,18.69,18.69,18.69,18.69,9.63,-
6-Jul-06,18.75,18.75,18.75,18.75,9.66,-
7-Jul-06,18.68,18.68,18.68,18.68,9.63,-
10-Jul-06,18.71,18.71,18.71,18.71,9.64,-
11-Jul-06,18.76,18.76,18.76,18.76,9.67,-
12-Jul-06,18.6,18.6,18.6,18.6,9.59,-
13-Jul-06,18.43,18.43,18.43,18.43,9.5,-
14-Jul-06,18.36,18.36,18.36,18.36,9.46,-
17-Jul-06,18.31,18.31,18.31,18.31,9.44,-
18-Jul-06,18.31,18.31,18.31,18.31,9.44,-
19-Jul-06,18.58,18.58,18.58,18.58,9.58,-
20-Jul-06,18.48,18.48,18.48,18.48,9.52,-
21-Jul-06,18.39,18.39,18.39,18.39,9.48,-
24-Jul-06,18.61,18.61,18.61,18.61,9.59,-
25-Jul-06,18.69,18.69,18.69,18.69,9.63,-
26-Jul-06,18.69,18.69,18.69,18.69,9.63,-
27-Jul-06,18.67,18.67,18.67,18.67,9.62,-
28-Jul-06,18.86,18.86,18.86,18.86,9.72,-
31-Jul-06,18.84,18.84,18.84,18.84,9.71,-
1-Aug-06,18.77,18.77,18.77,18.77,9.67,-
2-Aug-06,18.88,18.88,18.88,18.88,9.73,-
3-Aug-06,18.89,18.89,18.89,18.89,9.74,-
4-Aug-06,18.92,18.92,18.92,18.92,9.75,-
7-Aug-06,18.85,18.85,18.85,18.85,9.72,-
8-Aug-06,18.81,18.81,18.81,18.81,9.69,-
9-Aug-06,18.77,18.77,18.77,18.77,9.67,-
10-Aug-06,18.82,18.82,18.82,18.82,9.7,-
11-Aug-06,18.75,18.75,18.75,18.75,9.66,-
14-Aug-06,18.77,18.77,18.77,18.77,9.67,-
15-Aug-06,18.99,18.99,18.99,18.99,9.79,-
16-Aug-06,19.12,19.12,19.12,19.12,9.85,-
17-Aug-06,19.14,19.14,19.14,19.14,9.86,-
18-Aug-06,19.19,19.19,19.19,19.19,9.89,-
21-Aug-06,19.14,19.14,19.14,19.14,9.86,-
22-Aug-06,19.16,19.16,19.16,19.16,9.87,-
23-Aug-06,19.08,19.08,19.08,19.08,9.83,-
24-Aug-06,19.1,19.1,19.1,19.1,9.84,-
25-Aug-06,19.1,19.1,19.1,19.1,9.84,-
28-Aug-06,19.17,19.17,19.17,19.17,9.88,-
29-Aug-06,19.21,19.21,19.21,19.21,9.9,-
30-Aug-06,19.23,19.23,19.23,19.23,9.91,-
31-Aug-06,19.25,19.25,19.25,19.25,9.92,-
1-Sep-06,19.32,19.32,19.32,19.32,9.96,-
5-Sep-06,19.35,19.35,19.35,19.35,9.97,-
6-Sep-06,19.19,19.19,19.19,19.19,9.89,-
7-Sep-06,19.12,19.12,19.12,19.12,9.85,-
8-Sep-06,19.17,19.17,19.17,19.17,9.88,-
11-Sep-06,19.14,19.14,19.14,19.14,9.86,-
12-Sep-06,19.31,19.31,19.31,19.31,9.95,-
13-Sep-06,19.36,19.36,19.36,19.36,9.98,-
14-Sep-06,19.34,19.34,19.34,19.34,9.97,-
15-Sep-06,19.36,19.36,19.36,19.36,9.98,-
18-Sep-06,19.38,19.38,19.38,19.38,9.99,-
19-Sep-06,19.37,19.37,19.37,19.37,9.98,-
20-Sep-06,19.44,19.44,19.44,19.44,10.02,-
21-Sep-06,19.4,19.4,19.4,19.4,10.0,-
22-Sep-06,19.37,19.37,19.37,19.37,9.98,-
25-Sep-06,19.49,19.49,19.49,19.49,10.04,-
26-Sep-06,19.57,19.57,19.57,19.57,10.09,-
27-Sep-06,19.6,19.6,19.6,19.6,10.1,-
28-Sep-06,19.61,19.61,19.61,19.61,10.11,-
29-Sep-06,19.57,19.57,19.57,19.57,10.09,-
2-Oct-06,19.54,19.54,19.54,19.54,10.07,-
3-Oct-06,19.56,19.56,19.56,19.56,10.08,-
4-Oct-06,19.73,19.73,19.73,19.73,10.17,-
5-Oct-06,19.78,19.78,19.78,19.78,10.19,-
6-Oct-06,19.71,19.71,19.71,19.71,10.16,-
9-Oct-06,19.73,19.73,19.73,19.73,10.17,-
10-Oct-06,19.74,19.74,19.74,19.74,10.17,-
11-Oct-06,19.7,19.7,19.7,19.7,10.15,-
12-Oct-06,19.84,19.84,19.84,19.84,10.23,-
13-Oct-06,19.87,19.87,19.87,19.87,10.24,-
16-Oct-06,19.93,19.93,19.93,19.93,10.27,-
17-Oct-06,19.88,19.88,19.88,19.88,10.25,-
18-Oct-06,19.89,19.89,19.89,19.89,10.25,-
19-Oct-06,19.92,19.92,19.92,19.92,10.27,-
20-Oct-06,19.93,19.93,19.93,19.93,10.27,-
23-Oct-06,19.99,19.99,19.99,19.99,10.3,-
24-Oct-06,19.99,19.99,19.99,19.99,10.3,-
25-Oct-06,20.07,20.07,20.07,20.07,10.34,-
26-Oct-06,20.16,20.16,20.16,20.16,10.39,-
27-Oct-06,20.06,20.06,20.06,20.06,10.34,-
30-Oct-06,20.06,20.06,20.06,20.06,10.34,-
31-Oct-06,20.09,20.09,20.09,20.09,10.35,-
1-Nov-06,20.01,20.01,20.01,20.01,10.31,-
2-Nov-06,20,20.0,20.0,20.0,10.31,-
3-Nov-06,19.95,19.95,19.95,19.95,10.28,-
6-Nov-06,20.12,20.12,20.12,20.12,10.37,-
7-Nov-06,20.17,20.17,20.17,20.17,10.4,-
8-Nov-06,20.2,20.2,20.2,20.2,10.41,-
9-Nov-06,20.13,20.13,20.13,20.13,10.37,-
10-Nov-06,20.18,20.18,20.18,20.18,10.4,-
13-Nov-06,20.2,20.2,20.2,20.2,10.41,-
14-Nov-06,20.32,20.32,20.32,20.32,10.47,-
15-Nov-06,20.35,20.35,20.35,20.35,10.49,-
16-Nov-06,20.35,20.35,20.35,20.35,10.49,-
17-Nov-06,20.38,20.38,20.38,20.38,10.5,-
20-Nov-06,20.37,20.37,20.37,20.37,10.5,-
21-Nov-06,20.4,20.4,20.4,20.4,10.51,-
22-Nov-06,20.46,20.46,20.46,20.46,10.54,-
24-Nov-06,20.43,20.43,20.43,20.43,10.53,-
27-Nov-06,20.23,20.23,20.23,20.23,10.43,-
28-Nov-06,20.29,20.29,20.29,20.29,10.46,-
29-Nov-06,20.44,20.44,20.44,20.44,10.53,-
30-Nov-06,20.48,20.48,20.48,20.48,10.56,-
1-Dec-06,20.46,20.46,20.46,20.46,10.54,-
4-Dec-06,20.6,20.6,20.6,20.6,10.62,-
5-Dec-06,20.65,20.65,20.65,20.65,10.64,-
6-Dec-06,20.63,20.63,20.63,20.63,10.63,-
7-Dec-06,20.58,20.58,20.58,20.58,10.61,-
8-Dec-06,20.59,20.59,20.59,20.59,10.61,-
11-Dec-06,20.62,20.62,20.62,20.62,10.63,-
12-Dec-06,20.61,20.61,20.61,20.61,10.62,-
13-Dec-06,20.62,20.62,20.62,20.62,10.63,-
14-Dec-06,20.73,20.73,20.73,20.73,10.68,-
15-Dec-06,20.74,20.74,20.74,20.74,10.69,-
18-Dec-06,20.68,20.68,20.68,20.68,10.66,-
19-Dec-06,20.71,20.71,20.71,20.71,10.67,-
20-Dec-06,20.71,20.71,20.71,20.71,10.67,-
21-Dec-06,20.67,20.67,20.67,20.67,10.65,-
22-Dec-06,20.59,20.59,20.59,20.59,10.61,-
26-Dec-06,20.66,20.66,20.66,20.66,10.65,-
27-Dec-06,20.76,20.76,20.76,20.76,10.7,-
28-Dec-06,20.42,20.42,20.42,20.42,10.68,-
29-Dec-06,20.36,20.36,20.36,20.36,10.65,-
3-Jan-07,20.38,20.38,20.38,20.38,10.66,-
4-Jan-07,20.41,20.41,20.41,20.41,10.68,-
5-Jan-07,20.28,20.28,20.28,20.28,10.61,-
8-Jan-07,20.32,20.32,20.32,20.32,10.63,-
9-Jan-07,20.32,20.32,20.32,20.32,10.63,-
10-Jan-07,20.31,20.31,20.31,20.31,10.63,-
11-Jan-07,20.4,20.4,20.4,20.4,10.67,-
12-Jan-07,20.48,20.48,20.48,20.48,10.72,-
16-Jan-07,20.49,20.49,20.49,20.49,10.72,-
17-Jan-07,20.48,20.48,20.48,20.48,10.72,-
18-Jan-07,20.43,20.43,20.43,20.43,10.69,-
19-Jan-07,20.49,20.49,20.49,20.49,10.72,-
22-Jan-07,20.43,20.43,20.43,20.43,10.69,-
23-Jan-07,20.48,20.48,20.48,20.48,10.72,-
24-Jan-07,20.6,20.6,20.6,20.6,10.78,-
25-Jan-07,20.42,20.42,20.42,20.42,10.68,-
26-Jan-07,20.4,20.4,20.4,20.4,10.67,-
29-Jan-07,20.4,20.4,20.4,20.4,10.67,-
30-Jan-07,20.48,20.48,20.48,20.48,10.72,-
31-Jan-07,20.59,20.59,20.59,20.59,10.77,-
1-Feb-07,20.68,20.68,20.68,20.68,10.82,-
2-Feb-07,20.71,20.71,20.71,20.71,10.84,-
5-Feb-07,20.7,20.7,20.7,20.7,10.83,-
6-Feb-07,20.74,20.74,20.74,20.74,10.85,-
7-Feb-07,20.78,20.78,20.78,20.78,10.87,-
8-Feb-07,20.77,20.77,20.77,20.77,10.87,-
9-Feb-07,20.65,20.65,20.65,20.65,10.8,-
12-Feb-07,20.59,20.59,20.59,20.59,10.77,-
13-Feb-07,20.71,20.71,20.71,20.71,10.84,-
14-Feb-07,20.85,20.85,20.85,20.85,10.91,-
15-Feb-07,20.88,20.88,20.88,20.88,10.92,-
16-Feb-07,20.88,20.88,20.88,20.88,10.92,-
20-Feb-07,20.93,20.93,20.93,20.93,10.95,-
21-Feb-07,20.91,20.91,20.91,20.91,10.94,-
22-Feb-07,20.9,20.9,20.9,20.9,10.93,-
23-Feb-07,20.88,20.88,20.88,20.88,10.92,-
26-Feb-07,20.89,20.89,20.89,20.89,10.93,-
27-Feb-07,20.42,20.42,20.42,20.42,10.68,-
28-Feb-07,20.47,20.47,20.47,20.47,10.71,-
1-Mar-07,20.42,20.42,20.42,20.42,10.68,-
2-Mar-07,20.26,20.26,20.26,20.26,10.6,-
5-Mar-07,20.1,20.1,20.1,20.1,10.52,-
6-Mar-07,20.34,20.34,20.34,20.34,10.64,-
7-Mar-07,20.32,20.32,20.32,20.32,10.63,-
8-Mar-07,20.44,20.44,20.44,20.44,10.69,-
9-Mar-07,20.43,20.43,20.43,20.43,10.69,-
12-Mar-07,20.49,20.49,20.49,20.49,10.72,-
13-Mar-07,20.22,20.22,20.22,20.22,10.58,-
14-Mar-07,20.29,20.29,20.29,20.29,10.62,-
15-Mar-07,20.35,20.35,20.35,20.35,10.65,-
16-Mar-07,20.3,20.3,20.3,20.3,10.62,-
19-Mar-07,20.46,20.46,20.46,20.46,10.7,-
20-Mar-07,20.55,20.55,20.55,20.55,10.75,-
21-Mar-07,20.8,20.8,20.8,20.8,10.88,-
22-Mar-07,20.79,20.79,20.79,20.79,10.88,-
23-Mar-07,20.8,20.8,20.8,20.8,10.88,-
26-Mar-07,20.82,20.82,20.82,20.82,10.89,-
27-Mar-07,20.73,20.73,20.73,20.73,10.85,-
28-Mar-07,20.62,20.62,20.62,20.62,10.79,-
29-Mar-07,20.68,20.68,20.68,20.68,10.82,-
30-Mar-07,20.66,20.66,20.66,20.66,10.81,-
2-Apr-07,20.71,20.71,20.71,20.71,10.84,-
3-Apr-07,20.84,20.84,20.84,20.84,10.9,-
4-Apr-07,20.87,20.87,20.87,20.87,10.92,-
5-Apr-07,20.91,20.91,20.91,20.91,10.94,-
9-Apr-07,20.9,20.9,20.9,20.9,10.93,-
10-Apr-07,20.96,20.96,20.96,20.96,10.97,-
11-Apr-07,20.87,20.87,20.87,20.87,10.92,-
12-Apr-07,20.96,20.96,20.96,20.96,10.97,-
13-Apr-07,21,21.0,21.0,21.0,10.99,-
16-Apr-07,21.16,21.16,21.16,21.16,11.07,-
17-Apr-07,21.2,21.2,21.2,21.2,11.09,-
18-Apr-07,21.21,21.21,21.21,21.21,11.1,-
19-Apr-07,21.18,21.18,21.18,21.18,11.08,-
20-Apr-07,21.31,21.31,21.31,21.31,11.15,-
23-Apr-07,21.28,21.28,21.28,21.28,11.13,-
24-Apr-07,21.28,21.28,21.28,21.28,11.13,-
25-Apr-07,21.42,21.42,21.42,21.42,11.21,-
26-Apr-07,21.39,21.39,21.39,21.39,11.19,-
27-Apr-07,21.38,21.38,21.38,21.38,11.19,-
30-Apr-07,21.28,21.28,21.28,21.28,11.13,-
1-May-07,21.3,21.3,21.3,21.3,11.14,-
2-May-07,21.41,21.41,21.41,21.41,11.2,-
3-May-07,21.47,21.47,21.47,21.47,11.23,-
4-May-07,21.52,21.52,21.52,21.52,11.26,-
7-May-07,21.57,21.57,21.57,21.57,11.29,-
8-May-07,21.53,21.53,21.53,21.53,11.26,-
9-May-07,21.58,21.58,21.58,21.58,11.29,-
10-May-07,21.38,21.38,21.38,21.38,11.19,-
11-May-07,21.52,21.52,21.52,21.52,11.26,-
14-May-07,21.49,21.49,21.49,21.49,11.24,-
15-May-07,21.46,21.46,21.46,21.46,11.23,-
16-May-07,21.57,21.57,21.57,21.57,11.29,-
17-May-07,21.54,21.54,21.54,21.54,11.27,-
18-May-07,21.62,21.62,21.62,21.62,11.31,-
21-May-07,21.66,21.66,21.66,21.66,11.33,-
22-May-07,21.65,21.65,21.65,21.65,11.33,-
23-May-07,21.63,21.63,21.63,21.63,11.32,-
24-May-07,21.49,21.49,21.49,21.49,11.24,-
25-May-07,21.57,21.57,21.57,21.57,11.29,-
29-May-07,21.6,21.6,21.6,21.6,11.3,-
30-May-07,21.71,21.71,21.71,21.71,11.36,-
31-May-07,21.73,21.73,21.73,21.73,11.37,-
1-Jun-07,21.78,21.78,21.78,21.78,11.4,-
4-Jun-07,21.82,21.82,21.82,21.82,11.42,-
5-Jun-07,21.73,21.73,21.73,21.73,11.37,-
6-Jun-07,21.59,21.59,21.59,21.59,11.3,-
7-Jun-07,21.31,21.31,21.31,21.31,11.15,-
8-Jun-07,21.45,21.45,21.45,21.45,11.22,-
11-Jun-07,21.47,21.47,21.47,21.47,11.23,-
12-Jun-07,21.28,21.28,21.28,21.28,11.13,-
13-Jun-07,21.5,21.5,21.5,21.5,11.25,-
14-Jun-07,21.57,21.57,21.57,21.57,11.29,-
15-Jun-07,21.7,21.7,21.7,21.7,11.35,-
18-Jun-07,21.7,21.7,21.7,21.7,11.35,-
19-Jun-07,21.75,21.75,21.75,21.75,11.38,-
20-Jun-07,21.55,21.55,21.55,21.55,11.28,-
21-Jun-07,21.62,21.62,21.62,21.62,11.31,-
22-Jun-07,21.22,21.22,21.22,21.22,11.23,-
25-Jun-07,21.18,21.18,21.18,21.18,11.21,-
26-Jun-07,21.14,21.14,21.14,21.14,11.19,-
27-Jun-07,21.26,21.26,21.26,21.26,11.25,-
28-Jun-07,21.25,21.25,21.25,21.25,11.25,-
29-Jun-07,21.27,21.27,21.27,21.27,11.26,-
2-Jul-07,21.44,21.44,21.44,21.44,11.35,-
3-Jul-07,21.49,21.49,21.49,21.49,11.38,-
5-Jul-07,21.46,21.46,21.46,21.46,11.36,-
6-Jul-07,21.51,21.51,21.51,21.51,11.39,-
9-Jul-07,21.54,21.54,21.54,21.54,11.4,-
10-Jul-07,21.39,21.39,21.39,21.39,11.32,-
11-Jul-07,21.46,21.46,21.46,21.46,11.36,-
12-Jul-07,21.7,21.7,21.7,21.7,11.49,-
13-Jul-07,21.74,21.74,21.74,21.74,11.51,-
16-Jul-07,21.72,21.72,21.72,21.72,11.5,-
17-Jul-07,21.7,21.7,21.7,21.7,11.49,-
18-Jul-07,21.69,21.69,21.69,21.69,11.48,-
19-Jul-07,21.76,21.76,21.76,21.76,11.52,-
20-Jul-07,21.61,21.61,21.61,21.61,11.44,-
23-Jul-07,21.68,21.68,21.68,21.68,11.48,-
24-Jul-07,21.4,21.4,21.4,21.4,11.33,-
25-Jul-07,21.45,21.45,21.45,21.45,11.35,-
26-Jul-07,21.13,21.13,21.13,21.13,11.18,-
27-Jul-07,20.91,20.91,20.91,20.91,11.07,-
30-Jul-07,21.05,21.05,21.05,21.05,11.14,-
31-Jul-07,20.92,20.92,20.92,20.92,11.07,-
1-Aug-07,20.99,20.99,20.99,20.99,11.11,-
2-Aug-07,21.06,21.06,21.06,21.06,11.15,-
3-Aug-07,20.72,20.72,20.72,20.72,10.97,-
6-Aug-07,21,21.0,21.0,21.0,11.12,-
7-Aug-07,21.08,21.08,21.08,21.08,11.16,-
8-Aug-07,21.26,21.26,21.26,21.26,11.25,-
9-Aug-07,20.88,20.88,20.88,20.88,11.05,-
10-Aug-07,20.86,20.86,20.86,20.86,11.04,-
13-Aug-07,20.86,20.86,20.86,20.86,11.04,-
14-Aug-07,20.63,20.63,20.63,20.63,10.92,-
15-Aug-07,20.43,20.43,20.43,20.43,10.81,-
